1130.322110,-353.593281
156.568465,-407.385900
832.720735,-412.941401
1099.259519,-447.064328
134.980990,-433.321943
530.696520,-419.418508
180.563857,-437.350557
435.432934,-364.486611
1450.528371,-470.188250
1446.234833,-365.178329
591.363155,-403.428549
1074.005387,-475.888750
750.457513,-429.132352
1210.219970,-511.578150
1494.870486,-454.902128
602.461480,-478.903389
1334.349622,-455.680567
766.241759,-470.510436
258.515026,-454.335585
551.930193,-469.500620
848.292938,-505.856684
107.768336,-438.532932
858.459920,-394.395110
1495.982394,-449.339955
567.943541,-529.846132
515.684042,-436.902698
1457.486533,-460.692810
1388.253939,-361.199019
1123.980804,-346.010674
259.117722,-419.860637
235.836576,-364.786129
1050.568813,-529.581898
1476.637952,-367.100091
604.060104,-498.046683
1123.042034,-347.451621
1129.435510,-416.359207
1129.227735,-347.922101
768.982940,-450.444611
905.197805,-489.482977
1081.742436,-363.487226
128.864977,-485.687152
245.847821,-416.019812
191.972681,-542.878859
1431.474341,-496.178771
744.292827,-436.098818
1377.483646,-370.246790
1380.420435,-386.641405
133.517551,-453.287350
187.158731,-446.659597
1435.690480,-364.458961
1431.361297,-541.487222
556.547291,-381.282366
1380.472559,-370.219996
1122.747106,-460.647089
1129.386602,-366.326772
1139.296122,-419.893435
1378.777135,-394.196483
570.759635,-506.752346
508.295254,-370.852720
263.504986,-506.127971
1054.664000,-509.445814
1128.507719,-352.738057
1419.365850,-339.681213
1472.142743,-426.010879
1107.716291,-488.489695
156.739216,-416.930349
246.454389,-413.831873
194.444865,-553.096628
519.509699,-432.549810
1476.217822,-425.407549
1072.622478,-392.345771
553.722455,-536.137328
1075.014423,-468.809824
828.379170,-414.777533
1449.921503,-475.531603
1468.946785,-359.939193
235.300549,-371.662276
852.341676,-476.300262
1371.199267,-444.854167
1420.672547,-371.929454
252.307486,-415.606418
852.014263,-508.271388
1481.868548,-360.367760
1144.599627,-492.347314
200.669048,-571.783661
1408.024584,-435.648099
1448.433315,-453.763887
561.858896,-445.680274
1037.753846,-452.600009
1463.155427,-418.017527
830.705230,-391.592077
500.745711,-530.849360
1334.328035,-446.239118
1453.532726,-519.878943
1013.611559,-395.250416
1406.169985,-427.629408
493.755265,-386.622544
112.615788,-430.253381
769.790561,-508.533658
333.791024,-521.041213
719.298836,-462.219517
90.950828,-462.121052
767.290953,-401.231846
523.119151,-440.523164
503.366701,-526.294233
1056.829988,-517.157440
193.883688,-517.647308
539.466112,-428.187211
528.427247,-474.357808
879.496228,-443.309942
1478.736963,-420.154775
891.936471,-411.367929
490.393175,-527.244895
1168.851508,-502.461882
1011.247378,-395.312507
1413.715284,-524.688416
1493.588549,-365.350610
576.285083,-523.748765
562.475042,-443.204306
1100.685211,-495.289948
564.322373,-453.001220
1084.547958,-439.637283
780.071089,-393.958445
533.088848,-428.884161
783.499501,-375.832409
876.246794,-393.904284
1096.013441,-502.887995
1447.500854,-538.138400
1407.195053,-483.329819
1420.757993,-350.252480
818.818593,-411.094008
1451.683142,-459.481334
1458.330230,-322.604001
139.109237,-465.119109
1476.500705,-484.677478
581.352733,-405.225530
1093.278316,-365.046347
884.046993,-425.981387
1098.334691,-443.392457
1139.293009,-479.041319
118.251659,-496.471809
89.674036,-435.982193
432.773980,-366.196627
257.301088,-410.270297
97.269850,-475.510211
834.170933,-512.679268
257.049139,-441.007940
567.487603,-434.444060
1366.310897,-459.475357
597.673491,-448.670234
881.452718,-412.565911
568.128451,-466.445783
1124.041782,-439.864073
1442.161864,-397.695454
191.904702,-541.300175
592.312689,-454.542579
845.440343,-430.743420
1450.349268,-454.839557
503.299494,-372.656644
1376.113001,-418.223567
1113.480594,-471.372405
174.800446,-373.996803
880.059455,-421.790243
249.708986,-410.185190
182.191332,-417.570110
1168.712985,-404.622887
1453.980804,-341.766300
1435.170442,-469.281698
1455.575855,-395.818937
1112.665552,-353.343389
287.014471,-518.854953
880.892822,-417.388642
607.370878,-486.318598
261.544850,-535.054661
232.058981,-361.221175
502.384306,-480.131446
520.412105,-468.001673
1372.172422,-433.906603
260.700265,-537.160102
1340.500939,-442.691319
1439.227470,-476.702613
461.317376,-517.131952
94.148248,-494.080523
855.611518,-394.273232
836.005457,-380.530973
1491.100249,-444.244356
461.917656,-451.355746
184.101785,-363.474430
462.056956,-362.816587
476.946474,-371.305995
111.075543,-496.565070
569.266986,-441.521686
1440.535846,-510.686806
1454.436370,-341.290165
257.950192,-530.967566
1339.675910,-450.755577
257.130207,-474.550171
1209.238716,-510.130888
1409.549641,-476.126541
506.795110,-467.015211
725.181472,-451.597668
1440.501512,-423.098897
1434.080977,-426.576973
486.954033,-418.157582
1412.011288,-383.325266
1084.220454,-478.888587
775.565597,-368.075377
1084.829410,-508.609987
1342.065935,-421.223992
461.815160,-521.515194
1462.625010,-512.847612
1100.021814,-472.476785
733.343345,-445.290364
1048.484685,-415.872253
1468.629133,-361.910953
505.840808,-410.016244
1366.070768,-484.010936
1414.128940,-485.220857
1450.688734,-465.981392
1117.721341,-440.509011
1128.975301,-386.970523
1146.654806,-420.230491
736.284900,-453.536650
1103.888572,-474.165637
1337.118858,-449.844517
570.240758,-452.166793
569.875586,-460.049394
859.193140,-394.400935
889.663626,-396.394368
1126.494711,-371.762690
899.091397,-478.418687
465.983984,-511.101361
1420.110460,-447.746396
560.078626,-504.090620
590.781640,-459.069266
1202.767823,-505.171532
1141.103736,-419.571958
1481.644006,-363.015585
226.980358,-549.985768
500.796691,-399.424924
564.581110,-490.881932
766.258097,-425.980534
1376.319510,-463.351625
1475.729623,-441.396433
1490.690784,-453.126262
498.315018,-407.385809
615.130984,-517.860944
1075.827740,-383.826704
559.670114,-402.197168
774.302527,-388.076116
226.169095,-354.216173
1046.627764,-531.848156
620.938865,-514.347350
897.642085,-468.222797
488.965315,-424.695425
1071.810439,-512.964120
131.814533,-425.644605
191.631790,-489.513294
182.485898,-462.026838
836.661952,-385.066912
489.012384,-377.409213
600.649452,-505.712113
516.140308,-436.849970
237.677781,-547.502086
95.408006,-455.470830
1105.686664,-502.211134
236.644488,-446.935645
1384.348394,-354.120976
257.063092,-407.092487
1048.042080,-419.232385
880.546569,-390.921438
561.634564,-496.306189
1132.647961,-355.368186
1160.314076,-493.114070
1457.721601,-365.225077
253.169659,-441.055032
1416.821516,-519.399153
1427.132475,-363.247754
195.027608,-567.636622
1203.398297,-509.901896
770.548312,-507.912419
1044.889971,-524.742243
185.711661,-433.615431
1424.214728,-343.840681
1443.523637,-495.206773
1061.060429,-406.567818
490.180253,-515.601351
1465.767185,-543.045123
880.658007,-442.476994
1381.350244,-334.006389
468.007503,-368.274142
280.316341,-472.166068
837.035802,-382.044219
1164.893168,-400.888151
1011.919157,-400.095546
913.850740,-504.901201
1472.322890,-442.242899
1137.280472,-413.200978
251.772434,-487.246436
1019.195615,-407.293432
276.973673,-527.495439
503.559305,-527.859660
265.043873,-403.826346
821.491836,-406.391488
601.221331,-435.866297
871.759878,-440.836578
523.649217,-439.239842
536.730165,-417.383119
185.010950,-489.230465
255.385043,-469.214246
167.316544,-386.965482
269.749288,-404.222563
1449.007833,-437.419946
833.301000,-408.767547
1475.212722,-480.452760
273.483472,-473.009067
1069.617769,-384.075431
565.783647,-514.944534
1079.123392,-465.527914
97.443244,-455.352072
1090.436113,-509.209678
1448.613890,-345.289014
1486.176049,-417.483970
1441.448114,-465.003290
298.860621,-468.391986
1100.743105,-497.639682
764.039413,-509.420622
244.590618,-541.719930
523.429140,-493.994525
1416.036229,-352.323396
1070.628610,-499.687112
1120.844504,-355.702255
1076.397370,-371.649999
562.959960,-404.962262
570.363102,-445.844100
1057.520046,-423.994391
601.746301,-445.788789
751.550580,-431.312284
267.058670,-534.925039
1409.569857,-426.205934
1199.990317,-505.835435
